TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-25 20:33:37
 Time  , DY+ , F2X+ , F2Y+ 
613.4913 , -39.04271 , -99.95573 ,-110.42904495
613.4963 , -39.04271 , -100.0015 ,-110.25578865000001
613.5013 , -39.04271 , -100.0015 ,-110.35474590000001
613.5063 , -39.04271 , -99.95573 ,-110.35474590000001
613.5114 , -39.04271 , -99.97862 ,-110.37951225
613.5164 , -39.03126 , -99.97862 ,-110.42904495
613.5214 , -39.04271 , -100.0244 ,-110.30532135000001
613.5264 , -39.04271 , -99.97862 ,-110.45381130000001
613.5314 , -39.04271 , -99.97862 ,-110.25578865000001
613.5364 , -39.03126 , -100.0244 ,-110.25578865000001
613.5414 , -39.04271 , -100.0015 ,-110.42904495
613.5464 , -39.04271 , -100.0015 ,-110.32997955
613.5514 , -39.04271 , -100.0015 ,-110.15672325000001
613.5564 , -39.04271 , -100.0015 ,-110.37951225
613.5614 , -39.04271 , -100.0015 ,-110.30532135000001
613.5664 , -39.04271 , -100.0015 ,-110.280555
613.5714 , -39.04271 , -100.0015 ,-110.35474590000001
613.5764 , -39.04271 , -100.0015 ,-110.37951225
613.5814 , -39.03698 , -99.97862 ,-110.280555
613.5864 , -39.04271 , -99.97862 ,-110.20625595000001
613.5914 , -39.04271 , -99.97862 ,-110.30532135000001
613.5964 , -39.04271 , -100.0015 ,-110.30532135000001
613.6014 , -39.04271 , -99.97862 ,-110.35474590000001
613.6064 , -39.04271 , -99.95573 ,-110.40427860000001
613.6115 , -39.04271 , -100.0015 ,-110.30532135000001
613.6165 , -39.04271 , -100.0015 ,-110.30532135000001
613.6215 , -39.03698 , -100.0015 ,-110.30532135000001
613.6265 , -39.04271 , -100.0015 ,-110.35474590000001
613.6315 , -39.04271 , -100.0015 ,-110.25578865000001
613.6365 , -39.03698 , -100.0015 ,-110.30532135000001
613.6415 , -39.04271 , -100.0015 ,-110.15672325000001
613.6465 , -39.04271 , -100.0015 ,-110.2310223
613.6515 , -39.04271 , -100.0015 ,-110.37951225
613.6565 , -39.04271 , -100.0015 ,-110.40427860000001
613.6615 , -39.04271 , -100.0015 ,-110.30532135000001
613.6665 , -39.03126 , -100.0015 ,-110.35474590000001
613.6715 , -39.04271 , -100.0015 ,-110.2310223
613.6765 , -39.03126 , -99.97862 ,-110.20625595000001
613.6815 , -39.04271 , -100.0015 ,-110.37951225
613.6865 , -39.04271 , -99.97862 ,-110.30532135000001
613.6915 , -39.04271 , -99.95573 ,-110.2310223
613.6965 , -39.04271 , -100.0015 ,-110.10719055000001
613.7015 , -39.04271 , -100.0244 ,-110.32997955
613.7065 , -39.04271 , -99.95573 ,-110.35474590000001
613.7115 , -39.04271 , -100.0015 ,-110.35474590000001
613.7166 , -39.04271 , -100.0015 ,-110.30532135000001
613.7216 , -39.04271 , -99.95573 ,-110.35474590000001
613.7266 , -39.04271 , -99.97862 ,-110.2310223
613.7316 , -39.04271 , -100.0244 ,-110.280555
613.7366 , -39.03126 , -100.0244 ,-110.32997955
613.7416 , -39.03126 , -100.0244 ,-110.15672325000001
613.7466 , -39.03126 , -100.0473 ,-110.35474590000001
613.7516 , -39.03126 , -99.95573 ,-110.20625595000001
613.7566 , -39.04271 , -100.0244 ,-110.32997955
613.7616 , -39.03126 , -99.97862 ,-110.2310223
613.7666 , -39.03126 , -100.0244 ,-110.2310223
613.7716 , -39.04271 , -100.0015 ,-110.280555
613.7766 , -39.04271 , -100.0015 ,-110.2310223
613.7816 , -39.04271 , -99.97862 ,-110.30532135000001
613.7866 , -39.04271 , -99.95573 ,-110.2310223
613.7916 , -39.04271 , -100.0015 ,-110.35474590000001
613.7966 , -39.03698 , -99.95573 ,-110.40427860000001
613.8016 , -39.04271 , -99.97862 ,-110.280555
613.8066 , -39.03126 , -99.97862 ,-110.32997955
613.8116 , -39.03698 , -99.95573 ,-110.280555
613.8167 , -39.04271 , -99.97862 ,-110.2310223
613.8217 , -39.04271 , -99.97862 ,-110.32997955
613.8267 , -39.03126 , -99.95573 ,-110.40427860000001
613.8317 , -39.04271 , -99.97862 ,-110.25578865000001
613.8367 , -39.03126 , -99.97862 ,-110.35474590000001
613.8417 , -39.04271 , -99.95573 ,-110.280555
613.8467 , -39.04271 , -99.97862 ,-110.280555
613.8517 , -39.04271 , -99.95573 ,-110.37951225
613.8567 , -39.04271 , -99.97862 ,-110.25578865000001
613.8617 , -39.04271 , -99.97862 ,-110.35474590000001
613.8667 , -39.04271 , -99.95573 ,-110.40427860000001
613.8717 , -39.03126 , -99.97862 ,-110.30532135000001
613.8767 , -39.04271 , -99.93285 ,-110.2310223
613.8817 , -39.04271 , -99.97862 ,-110.42904495
613.8867 , -39.03698 , -100.0015 ,-110.2310223
613.8917 , -39.04271 , -99.95573 ,-110.30532135000001
613.8967 , -39.04271 , -100.0015 ,-110.280555
613.9017 , -39.04271 , -99.97862 ,-110.37951225
613.9067 , -39.03126 , -99.97862 ,-110.35474590000001
613.9117 , -39.04271 , -99.97862 ,-110.280555
613.9167 , -39.04271 , -99.95573 ,-110.32997955
613.9218 , -39.04271 , -99.97862 ,-110.42904495
613.9268 , -39.04271 , -99.93285 ,-110.280555
613.9318 , -39.03126 , -99.95573 ,-110.37951225
613.9368 , -39.04271 , -100.0015 ,-110.280555
613.9418 , -39.03698 , -100.0015 ,-110.280555
613.9468 , -39.04271 , -99.97862 ,-110.2310223
613.9518 , -39.04271 , -99.93285 ,-110.37951225
613.9568 , -39.03126 , -99.97862 ,-110.37951225
613.9618 , -39.04843 , -100.0244 ,-110.1319569
613.9668 , -39.04271 , -99.95573 ,-110.40427860000001
613.9718 , -39.04271 , -99.97862 ,-110.15672325000001
613.9768 , -39.03126 , -100.0015 ,-110.42904495
613.9818 , -39.04271 , -99.95573 ,-110.15672325000001
613.9868 , -39.03698 , -99.97862 ,-110.25578865000001
613.9918 , -39.04271 , -100.0015 ,-110.40427860000001
613.9968 , -39.04271 , -99.95573 ,-110.25578865000001
614.0018 , -39.04271 , -100.0015 ,-110.47857765
614.0068 , -39.04271 , -99.97862 ,-110.2310223
614.0118 , -39.04271 , -99.95573 ,-110.32997955
614.0168 , -39.04271 , -100.0244 ,-110.30532135000001
614.0219 , -39.04271 , -99.97862 ,-110.25578865000001
614.0269 , -39.04271 , -99.97862 ,-110.32997955
614.0319 , -39.04271 , -100.0015 ,-110.35474590000001
614.0369 , -39.04271 , -99.97862 ,-110.25578865000001
614.0419 , -39.03126 , -99.95573 ,-110.30532135000001
614.0469 , -39.04271 , -100.0015 ,-110.35474590000001
614.0519 , -39.04271 , -99.97862 ,-110.30532135000001
614.0569 , -39.04271 , -99.95573 ,-110.30532135000001
614.0619 , -39.04271 , -99.95573 ,-110.40427860000001
614.0669 , -39.04271 , -100.0244 ,-110.35474590000001
614.0719 , -39.03126 , -100.0015 ,-110.25578865000001
614.0769 , -39.03698 , -100.0015 ,-110.35474590000001
614.0819 , -39.04271 , -100.0015 ,-110.2310223
614.0869 , -39.03126 , -99.97862 ,-110.280555
614.0919 , -39.04271 , -100.0015 ,-110.32997955
614.0969 , -39.04271 , -99.97862 ,-110.37951225
614.1019 , -39.03126 , -100.0015 ,-110.25578865000001
614.1069 , -39.04271 , -99.97862 ,-110.30532135000001
614.1119 , -39.04271 , -99.95573 ,-110.280555
614.1169 , -39.03698 , -99.95573 ,-110.1814896
614.1219 , -39.04271 , -100.0015 ,-110.32997955
614.127 , -39.03698 , -100.0244 ,-110.35474590000001
614.132 , -39.03698 , -100.0015 ,-110.35474590000001
614.137 , -39.04271 , -99.97862 ,-110.25578865000001
614.142 , -39.04271 , -99.93285 ,-110.30532135000001
614.147 , -39.04271 , -100.0015 ,-110.32997955
614.152 , -39.04271 , -99.97862 ,-110.20625595000001
614.157 , -39.03698 , -100.0015 ,-110.40427860000001
614.162 , -39.04271 , -99.95573 ,-110.32997955
614.167 , -39.04271 , -100.0244 ,-110.32997955
614.172 , -39.04271 , -100.0015 ,-110.30532135000001
614.177 , -39.04271 , -100.0015 ,-110.15672325000001
614.182 , -39.04271 , -100.0015 ,-110.2310223
614.187 , -39.02554 , -99.95573 ,-110.280555
614.192 , -39.03126 , -100.0015 ,-110.32997955
614.197 , -39.04271 , -99.97862 ,-110.40427860000001
614.202 , -39.04271 , -100.0015 ,-110.35474590000001
614.207 , -39.03126 , -100.0015 ,-110.20625595000001
614.212 , -39.04271 , -99.97862 ,-110.32997955
614.217 , -39.04271 , -100.0015 ,-110.20625595000001
614.222 , -39.03698 , -99.95573 ,-110.280555
614.2271 , -39.03698 , -100.0244 ,-110.1814896
614.2321 , -39.04843 , -99.93285 ,-110.2310223
614.2371 , -39.03698 , -100.0015 ,-110.30532135000001
614.2421 , -39.04271 , -100.0015 ,-110.32997955
614.2471 , -39.04271 , -99.95573 ,-110.280555
614.2521 , -39.03698 , -99.97862 ,-110.37951225
614.2571 , -39.04271 , -99.97862 ,-110.15672325000001
614.2621 , -39.04271 , -100.0015 ,-110.35474590000001
614.2671 , -39.04271 , -100.0015 ,-110.30532135000001
614.2721 , -39.04271 , -99.97862 ,-110.32997955
614.2771 , -39.04271 , -99.95573 ,-110.25578865000001
614.2821 , -39.04271 , -99.97862 ,-110.20625595000001
614.2871 , -39.03126 , -99.95573 ,-110.30532135000001
614.2921 , -39.04271 , -99.97862 ,-110.30532135000001
614.2971 , -39.04271 , -99.95573 ,-110.2310223
614.3021 , -39.04271 , -100.0015 ,-110.1814896
614.3071 , -39.04271 , -99.97862 ,-110.37951225
614.3121 , -39.04271 , -100.0015 ,-110.30532135000001
614.3171 , -39.04271 , -99.95573 ,-110.1814896
614.3221 , -39.04843 , -99.97862 ,-110.20625595000001
614.3271 , -39.04271 , -99.95573 ,-110.1814896
614.3322 , -39.04271 , -99.95573 ,-110.280555
614.3372 , -39.03126 , -100.0473 ,-110.30532135000001
614.3422 , -39.04271 , -99.95573 ,-110.30532135000001
614.3472 , -39.03126 , -100.0015 ,-110.25578865000001
614.3522 , -39.04271 , -99.97862 ,-110.42904495
614.3572 , -39.04271 , -100.0015 ,-110.280555
614.3622 , -39.04271 , -99.97862 ,-110.32997955
614.3672 , -39.03126 , -100.0473 ,-110.30532135000001
614.3722 , -39.04271 , -99.93285 ,-110.2310223
614.3772 , -39.03698 , -99.95573 ,-110.280555
614.3822 , -39.04271 , -99.97862 ,-110.37951225
614.3872 , -39.03698 , -99.95573 ,-110.37951225
614.3922 , -39.04843 , -99.97862 ,-110.20625595000001
614.3972 , -39.04271 , -99.95573 ,-110.45381130000001
614.4022 , -39.03126 , -99.97862 ,-110.30532135000001
614.4072 , -39.04271 , -100.0244 ,-110.30532135000001
614.4122 , -39.03698 , -99.97862 ,-110.40427860000001
614.4172 , -39.03126 , -100.0015 ,-110.32997955
614.4222 , -39.03126 , -99.97862 ,-110.280555
614.4272 , -39.04271 , -99.95573 ,-110.280555
614.4323 , -39.04271 , -100.0015 ,-110.2310223
614.4373 , -39.04271 , -99.97862 ,-110.280555
614.4423 , -39.04271 , -99.95573 ,-110.30532135000001
614.4473 , -39.04843 , -99.95573 ,-110.32997955
614.4523 , -39.04271 , -100.0015 ,-110.35474590000001
614.4573 , -39.04271 , -100.0244 ,-110.45381130000001
614.4623 , -39.04271 , -99.95573 ,-110.2310223
614.4673 , -39.04271 , -100.0015 ,-110.2310223
614.4723 , -39.04271 , -100.0015 ,-110.280555
614.4773 , -39.04271 , -99.93285 ,-110.25578865000001
614.4823 , -39.04271 , -99.95573 ,-110.25578865000001
614.4873 , -39.04271 , -99.95573 ,-110.32997955
614.4923 , -39.04271 , -100.0015 ,-110.2310223
614.4973 , -39.04271 , -99.97862 ,-110.280555
614.5023 , -39.04271 , -99.97862 ,-110.2310223
614.5073 , -39.04271 , -99.95573 ,-110.1319569
614.5123 , -39.03126 , -99.93285 ,-110.280555
614.5173 , -39.04271 , -99.97862 ,-110.30532135000001
614.5223 , -39.03698 , -100.0015 ,-110.2310223
614.5273 , -39.04271 , -100.0015 ,-110.35474590000001
614.5323 , -39.04271 , -99.95573 ,-110.30532135000001
614.5374 , -39.03126 , -99.97862 ,-110.25578865000001
614.5424 , -39.03698 , -99.95573 ,-110.32997955
614.5474 , -39.04271 , -99.97862 ,-110.37951225
614.5524 , -39.04271 , -100.0015 ,-110.40427860000001
614.5574 , -39.03126 , -99.95573 ,-110.280555
614.5624 , -39.04271 , -99.97862 ,-110.30532135000001
614.5674 , -39.03698 , -100.0015 ,-110.40427860000001
614.5724 , -39.04843 , -99.97862 ,-110.32997955
614.5774 , -39.03126 , -100.0015 ,-110.280555
614.5824 , -39.04271 , -100.0015 ,-110.30532135000001
614.5874 , -39.03126 , -99.95573 ,-110.280555
614.5924 , -39.03698 , -99.97862 ,-110.42904495
614.5974 , -39.03126 , -99.95573 ,-110.35474590000001
614.6024 , -39.04271 , -99.97862 ,-110.35474590000001
614.6074 , -39.04271 , -99.97862 ,-110.35474590000001
614.6124 , -39.03698 , -99.97862 ,-110.32997955
614.6174 , -39.04271 , -99.97862 ,-110.42904495
614.6224 , -39.03698 , -99.93285 ,-110.35474590000001
614.6274 , -39.04271 , -99.97862 ,-110.32997955
614.6324 , -39.04271 , -100.0244 ,-110.37951225
614.6375 , -39.04271 , -99.97862 ,-110.40427860000001
614.6425 , -39.03126 , -100.0015 ,-110.32997955
614.6475 , -39.03698 , -99.95573 ,-110.1814896
614.6525 , -39.04271 , -100.0015 ,-110.30532135000001
614.6575 , -39.04271 , -99.95573 ,-110.2310223
614.6625 , -39.04271 , -99.97862 ,-110.2310223
614.6675 , -39.04271 , -99.97862 ,-110.32997955
614.6725 , -39.04271 , -99.95573 ,-110.25578865000001
614.6775 , -39.03698 , -99.97862 ,-110.25578865000001
614.6825 , -39.04271 , -99.97862 ,-110.35474590000001
614.6875 , -39.04271 , -100.0015 ,-110.280555
614.6925 , -39.04271 , -99.97862 ,-110.2310223
614.6975 , -39.03126 , -100.0015 ,-110.25578865000001
614.7025 , -39.04271 , -99.97862 ,-110.30532135000001
614.7075 , -39.04271 , -99.97862 ,-110.280555
614.7125 , -39.03126 , -100.0015 ,-110.2310223
614.7175 , -39.04271 , -100.0015 ,-110.15672325000001
614.7225 , -39.04271 , -100.0015 ,-110.25578865000001
614.7275 , -39.04271 , -100.0015 ,-110.40427860000001
614.7325 , -39.04271 , -99.95573 ,-110.40427860000001
614.7375 , -39.04271 , -99.95573 ,-110.32997955
614.7426 , -39.04271 , -99.97862 ,-110.37951225
614.7476 , -39.04271 , -100.0015 ,-110.30532135000001
614.7526 , -39.04271 , -100.0015 ,-110.25578865000001
614.7576 , -39.03126 , -99.97862 ,-110.32997955
614.7626 , -39.04271 , -99.97862 ,-110.32997955
614.7676 , -39.04271 , -100.0015 ,-110.2310223
614.7726 , -39.04271 , -99.95573 ,-110.2310223
614.7776 , -39.02554 , -100.0244 ,-110.1319569
614.7826 , -39.04271 , -100.0015 ,-110.35474590000001
614.7876 , -39.04843 , -99.95573 ,-110.35474590000001
614.7926 , -39.04271 , -99.97862 ,-110.30532135000001
614.7976 , -39.04271 , -99.95573 ,-110.1319569
614.8026 , -39.04271 , -99.95573 ,-110.25578865000001
614.8076 , -39.04271 , -99.95573 ,-110.280555
614.8126 , -39.04271 , -100.0473 ,-110.30532135000001
614.8176 , -39.04271 , -99.95573 ,-110.37951225
614.8226 , -39.04271 , -100.0015 ,-110.30532135000001
614.8276 , -39.04271 , -100.0015 ,-110.30532135000001
614.8326 , -39.04271 , -99.97862 ,-110.35474590000001
614.8376 , -39.04271 , -100.0015 ,-110.35474590000001
614.8427 , -39.03698 , -100.0244 ,-110.32997955
614.8477 , -39.04271 , -99.97862 ,-110.280555
614.8527 , -39.03698 , -100.0244 ,-110.35474590000001
614.8577 , -39.04271 , -99.97862 ,-110.35474590000001
614.8627 , -39.03126 , -100.0015 ,-110.32997955
614.8677 , -39.04271 , -99.95573 ,-110.32997955
614.8727 , -39.04271 , -100.0015 ,-110.2310223
614.8777 , -39.04271 , -100.0015 ,-110.40427860000001
614.8827 , -39.04271 , -99.97862 ,-110.42904495
614.8877 , -39.04271 , -99.95573 ,-110.32997955
614.8927 , -39.04271 , -99.97862 ,-110.32997955
614.8977 , -39.04271 , -99.95573 ,-110.2310223
614.9027 , -39.02554 , -99.97862 ,-110.37951225
614.9077 , -39.04271 , -99.93285 ,-110.35474590000001
614.9127 , -39.04271 , -99.97862 ,-110.280555
614.9177 , -39.04271 , -99.97862 ,-110.32997955
614.9227 , -39.04271 , -99.97862 ,-110.30532135000001
614.9277 , -39.04271 , -99.95573 ,-110.25578865000001
614.9327 , -39.04271 , -100.0015 ,-110.30532135000001
614.9377 , -39.04271 , -99.97862 ,-110.25578865000001
614.9427 , -39.04271 , -99.97862 ,-110.30532135000001
614.9478 , -39.03698 , -99.97862 ,-110.280555
614.9528 , -39.04271 , -99.97862 ,-110.30532135000001
614.9578 , -39.04271 , -100.0015 ,-110.2310223
614.9628 , -39.04271 , -99.95573 ,-110.35474590000001
614.9678 , -39.03126 , -100.0015 ,-110.280555
614.9728 , -39.03126 , -100.0015 ,-110.42904495
614.9778 , -39.03126 , -99.97862 ,-110.20625595000001
614.9828 , -39.03126 , -100.0015 ,-110.30532135000001
614.9878 , -39.03698 , -100.0015 ,-110.10719055000001
614.9928 , -39.03126 , -99.97862 ,-110.35474590000001
614.9978 , -39.04271 , -99.95573 ,-110.2310223
615.0028 , -39.04271 , -99.97862 ,-110.37951225
615.0078 , -39.04271 , -100.0015 ,-110.35474590000001
615.0128 , -39.04271 , -100.0015 ,-110.280555
615.0178 , -39.04271 , -100.0015 ,-110.30532135000001
615.0228 , -39.04271 , -100.0015 ,-110.32997955
615.0278 , -39.04271 , -100.0015 ,-110.2310223
615.0328 , -39.04271 , -99.95573 ,-110.2310223
615.0378 , -39.04271 , -99.97862 ,-110.25578865000001
615.0428 , -39.04271 , -99.97862 ,-110.280555
615.0479 , -39.03126 , -99.97862 ,-110.20625595000001
615.0529 , -39.04271 , -99.97862 ,-110.32997955
615.0579 , -39.04271 , -100.0015 ,-110.25578865000001
615.0629 , -39.03126 , -100.0244 ,-110.25578865000001
615.0679 , -39.04271 , -100.0015 ,-110.25578865000001
615.0729 , -39.04271 , -100.0015 ,-110.37951225
615.0779 , -39.04271 , -99.97862 ,-110.20625595000001
615.0829 , -39.04271 , -99.95573 ,-110.30532135000001
615.0879 , -39.04271 , -99.93285 ,-110.35474590000001
615.0929 , -39.04271 , -99.97862 ,-110.32997955
615.0979 , -39.04271 , -99.97862 ,-110.280555
615.1029 , -39.04271 , -99.97862 ,-110.2310223
615.1079 , -39.04271 , -99.97862 ,-110.35474590000001
615.1129 , -39.03698 , -99.97862 ,-110.37951225
615.1179 , -39.04843 , -99.97862 ,-110.25578865000001
615.1229 , -39.03126 , -99.97862 ,-110.2310223
615.1279 , -39.04271 , -99.97862 ,-110.2310223
615.1329 , -39.04271 , -100.0015 ,-110.35474590000001
615.1379 , -39.04271 , -99.95573 ,-110.25578865000001
615.1429 , -39.04271 , -99.97862 ,-110.2310223
615.1479 , -39.04271 , -99.97862 ,-110.25578865000001
615.153 , -39.03126 , -99.95573 ,-110.42904495
615.158 , -39.04271 , -99.97862 ,-110.20625595000001
615.163 , -39.04271 , -100.0015 ,-110.35474590000001
615.168 , -39.04271 , -100.0244 ,-110.280555
615.173 , -39.04271 , -99.97862 ,-110.37951225
615.178 , -39.04271 , -99.97862 ,-110.25578865000001
615.183 , -39.04271 , -99.97862 ,-110.25578865000001
615.188 , -39.04271 , -99.95573 ,-110.30532135000001
615.193 , -39.03126 , -100.0244 ,-110.25578865000001
615.198 , -39.04271 , -100.0015 ,-110.32997955
615.203 , -39.04271 , -99.97862 ,-110.35474590000001
615.208 , -39.04271 , -99.97862 ,-110.35474590000001
615.213 , -39.04271 , -100.0015 ,-110.20625595000001
615.218 , -39.03698 , -99.95573 ,-110.30532135000001
615.223 , -39.03698 , -99.95573 ,-110.30532135000001
615.228 , -39.04271 , -99.93285 ,-110.1814896
615.233 , -39.04271 , -100.0244 ,-110.280555
615.238 , -39.04271 , -99.97862 ,-110.37951225
615.243 , -39.04271 , -100.0244 ,-110.40427860000001
615.248 , -39.04271 , -99.97862 ,-110.42904495
615.2531 , -39.03126 , -100.0015 ,-110.37951225
615.2581 , -39.04271 , -100.0015 ,-110.2310223
615.2631 , -39.04271 , -99.97862 ,-110.30532135000001
615.2681 , -39.03698 , -100.0015 ,-110.1814896
615.2731 , -39.04271 , -100.0015 ,-110.35474590000001
615.2781 , -39.04271 , -100.0244 ,-110.2310223
615.2831 , -39.04271 , -99.97862 ,-110.32997955
615.2881 , -39.04271 , -99.95573 ,-110.1319569
615.2931 , -39.04271 , -100.0244 ,-110.25578865000001
615.2981 , -39.03126 , -100.0015 ,-110.2310223
615.3031 , -39.04271 , -99.97862 ,-110.35474590000001
615.3081 , -39.04271 , -100.0015 ,-110.32997955
615.3131 , -39.04271 , -99.97862 ,-110.280555
615.3181 , -39.03698 , -100.0015 ,-110.25578865000001
615.3231 , -39.04271 , -100.0244 ,-110.25578865000001
615.3281 , -39.03698 , -100.0015 ,-110.35474590000001
615.3331 , -39.04271 , -99.97862 ,-110.30532135000001
615.3381 , -39.03126 , -100.0015 ,-110.40427860000001
615.3431 , -39.04271 , -100.0015 ,-110.35474590000001
615.3481 , -39.03126 , -99.97862 ,-110.25578865000001
615.3531 , -39.04271 , -99.97862 ,-110.37951225
615.3582 , -39.04271 , -100.0015 ,-110.32997955
615.3632 , -39.04271 , -99.97862 ,-110.35474590000001
615.3682 , -39.03698 , -99.97862 ,-110.280555
615.3732 , -39.04271 , -100.0015 ,-110.25578865000001
615.3782 , -39.03698 , -99.97862 ,-110.2310223
615.3832 , -39.04271 , -100.0015 ,-110.25578865000001
615.3882 , -39.04271 , -100.0473 ,-110.280555
615.3932 , -39.04271 , -100.0244 ,-110.42904495
615.3982 , -39.03698 , -100.0015 ,-110.35474590000001
615.4032 , -39.04271 , -99.97862 ,-110.37951225
615.4082 , -39.04271 , -99.97862 ,-110.42904495
615.4132 , -39.04271 , -100.0015 ,-110.30532135000001
615.4182 , -39.04271 , -100.0244 ,-110.42904495
615.4232 , -39.04271 , -100.0015 ,-110.35474590000001
615.4282 , -39.03126 , -100.0015 ,-110.30532135000001
615.4332 , -39.04271 , -99.95573 ,-110.37951225
615.4382 , -39.04271 , -99.97862 ,-110.42904495
615.4432 , -39.03126 , -99.97862 ,-110.32997955
615.4482 , -39.03698 , -99.95573 ,-110.30532135000001
615.4532 , -39.03126 , -100.0015 ,-110.35474590000001
